-0.0019469742163625925
naturalizing,-0.6772651914547787
secondhand,-0.6772651914547787
stewie,-2.1813425882310526
systematic,0.2390255404193763
undistinguished,1.1144942777732763
blairwitchprojectesquire,0.7090291696651119
elinore,-0.08947852655265966
mazer,-0.6772651914547787
bsits,0.7090291696651119
browne,-0.9004087427689885
oiled,0.7090291696651119
ki,1.1144942777732763
rekindles,0.9321727209793216
tonguefirmlyincheek,-0.6772651914547787
yodeller,-0.6772651914547787
6200,1.1144942777732763
underact,-0.6772651914547787
quaid,0.7696537914815468
ginas,-1.082730299562943
nonholiday,-0.6772651914547787
venetian,-1.9300281599501468
mudwith,0.7090291696651119
bannerman,1.1144942777732763
uncalledfor,1.625319901539267
369,1.1144942777732763
adã¨le,-0.6772651914547787
noontime,0.7090291696651119
leilas,0.7090291696651119
honkong,-0.6772651914547787
menit,-0.6772651914547787
jealous,-0.6003041503186505
dispels,-1.082730299562943
coated,-0.3895831190029978
footie,-0.6772651914547787
pumpernickle,0.7090291696651119
illustrious,-0.23543243917573958
mid90s,0.30356406155694754
springsteens,1.96179213816048
jonathon,-0.8314158712820371
familiarly,-0.6772651914547787
potentially,1.1144942777732763
rudeness,0.421347097213331
stageed,-0.6772651914547787
maddonna,-0.6772651914547787
bboy,-1.082730299562943
intuitive,-1.082730299562943
assassain,-0.6772651914547787
tapits,-0.6772651914547787
detectiveclaude,-0.6772651914547787
conmystery,0.7090291696651119
shootsin,-0.6772651914547787
waydzundza,-0.6772651914547787
louisa,1.5563270300523155
confess,-0.4484236190259313
unmentioned,-0.6772651914547787
quirky,-0.5667233170549548
neoyuppies,0.7090291696651119
shapely,-0.6772651914547787
occult,-0.7378898132712135
starso,0.7090291696651119
fanpro,1.625319901539267
childlessness,1.4021763502250573
awhileespecially,0.7090291696651119
laawaris,0.7090291696651119
else,0.5198706668746259
ancien,0.7090291696651119
mcghehey,-0.6772651914547787
peggy,-1.2570836867077209
corruptcrumbling,0.7090291696651119
wwwabcnetauchaser,-0.6772651914547787
mankewiecz,1.4021763502250573
pleaseif,0.7090291696651119
lunacy,-0.12721885453550671
castâincluding,-0.6772651914547787
ghencea,0.7090291696651119
moping,1.4021763502250573
gabriellas,-0.6772651914547787
patience,-0.24005138503203396
northforkangels,-0.6772651914547787
foulmouthed,0.13366502476155012
raab,-0.27180008334661426
busido,0.7090291696651119
mug,0.6036686540072856
oneliners,0.3367897091852678
credit,0.20693722586787588
mortgage,0.19820354589912115
offthe,0.421347097213331
naura,0.7090291696651119
argentinian,-1.7758774801228885
planeaddicted,0.7090291696651119
dramatist,-1.370412372014724
nighwatch,-0.6772651914547787
arlington,-0.6772651914547787
colorfully,-1.370412372014724
reactionarybut,-0.6772651914547787
138,-0.6772651914547787
boulder,0.8913507264590664
707,0.7090291696651119
diagnosed,0.421347097213331
uganda,1.96179213816048
furtive,-1.082730299562943
scripted,0.22173404330931537
horky,-1.082730299562943
fireman,-0.20726156220904318
refracted,-0.6772651914547787
musicbased,-0.6772651914547787
maggiedebbie,-0.6772651914547787
celina,0.421347097213331
harvey,-0.22050678895906375
leisen,-1.7758774801228885
graze,1.4021763502250573
calvera,1.1144942777732763
allrdy,1.1144942777732763
garbles,0.7090291696651119
hinkley,-0.6772651914547787
movie2,-0.6772651914547787
nigerian,0.7090291696651119
statement,0.05269596222788293
numberless,-0.6772651914547787
lowestand,0.7090291696651119
scarce,0.8913507264590664
wordy,-1.082730299562943
seagalhow,0.7090291696651119
saltimbancos,-0.6772651914547787
disloyalty,-0.6772651914547787
dana,0.015881989105166593
coursesteven,-0.6772651914547787
heartfelt,-1.3191190776271733
reccommend,0.015881989105166593
kent,0.47264039160088156
skeleton,0.8091126282220946
pow,-0.3324247051630492
brigade,-0.117649403519356
macmurray,0.5548784898378536
dix,1.1144942777732763
m4tv,1.1144942777732763
churchyard,-1.370412372014724
aggravate,0.015881989105166593
adequacy,1.1144942777732763
socomm,0.7090291696651119
scar,-0.6772651914547787
inexpressive,0.015881989105166593
150th,-0.6772651914547787
conseguenze,-1.7758774801228885
fusing,-1.7758774801228885
reset,0.015881989105166593
yagher,-0.6772651914547787
worldâ,0.7090291696651119
thornfield,-0.6772651914547787
aspires,0.015881989105166593
crossfire,-2.094331211241423
spangly,0.7090291696651119
bissell,-1.370412372014724
staphane,-0.6772651914547787
hype,1.525790306192234
betterthat,-0.6772651914547787
502,0.7090291696651119
uninitiated,0.015881989105166593
militantly,-0.6772651914547787
staffed,1.1144942777732763
pluck,0.015881989105166593
uppercut,0.7090291696651119
tor,0.421347097213331
muffin,0.421347097213331
massons,-0.6772651914547787
boothe,-1.5935559233289338
chabots,1.1144942777732763
seale,-0.6772651914547787
divorcednow,0.7090291696651119
picturesposters,0.7090291696651119
newspaperman,1.1144942777732763
jarheads,-0.6772651914547787
skeeball,0.7090291696651119
faceless,-0.5437337988302562
australianness,-0.6772651914547787
dispassionate,0.015881989105166593
charactersyes,1.1144942777732763
powerlets,-0.6772651914547787
conglomerate,-0.27180008334661426
scrambled,1.1144942777732763
quas,0.7090291696651119
soapers,-0.6772651914547787
contemprary,-0.6772651914547787
im,0.4076958871508125
underwhelming,0.7890718773386484
lolthere,-0.6772651914547787
correllis,-0.6772651914547787
shamefilled,-0.6772651914547787
cocreator,-0.6772651914547787
gamgee,0.7090291696651119
domino,-1.129250315197836
coreys,-0.6772651914547787
acadamy,0.015881989105166593
blythes,-0.6772651914547787
blight,1.1144942777732763
hur,0.015881989105166593
scifi,0.19820354589912115
nielsen,-0.028569773465667248
1915,-0.6772651914547787
calitri,-0.6772651914547787
bellylaugh,-0.6772651914547787
raymie,0.7090291696651119
bartender2nd,0.7090291696651119
aboutat,0.7090291696651119
dalla,-1.082730299562943
borel,2.3184670820992124
listening,-0.35881146033624406
bologna,1.96179213816048
brush,-0.1019010465512169
throwing,0.47264039160088156
desade,1.96179213816048
offlimits,0.015881989105166593
dearly,-0.9649472639065596
hampton,-0.7950482271111622
hagiography,-0.27180008334661426
trainors,0.7090291696651119
cameraman,-0.06416071856836977
paredes,-0.6772651914547787
utterings,1.1144942777732763
tatsuhitos,-0.6772651914547787
flowered,0.015881989105166593
liberate,-0.3895831190029978
restaurantowner,-0.6772651914547787
disagreement,-1.7758774801228885
lineup,-0.6772651914547787
reacting,0.5267076128711573
untochables,-0.6772651914547787
screenyou,-0.6772651914547787
acclaim,0.3787874827945351
lovetts,-0.6772651914547787
ondrej,-1.5935559233289338
nadji,0.5267076128711573
dumbs,0.7090291696651119
polyblend,0.7090291696651119
00000110,0.7090291696651119
breakit,1.4021763502250573
marriedwithkid,0.7090291696651119
tollywood,1.625319901539267
bruiting,-0.6772651914547787
instills,-1.370412372014724
svankmeyer,1.625319901539267
seemy,-0.6772651914547787
regeneration,-1.082730299562943
punchdrunk,-1.5935559233289338
vampyrder,-0.6772651914547787
erskine,1.1144942777732763
bourne,-1.5316805196108463
mandingo,1.1144942777732763
dkd,-1.7758774801228885
aton,-0.6772651914547787
cortes,1.4021763502250573
selfcreated,0.7090291696651119
malaprop,-0.6772651914547787
rakesh,-0.6772651914547787
radfords,-1.082730299562943
longeri,-0.6772651914547787
sense,0.1639224695735027
champion,-0.7260553556242108
bridesmaid,-0.6772651914547787
draughtswoman,1.1144942777732763
assuage,-0.6772651914547787
no39,0.7090291696651119
tolbukhin,-1.082730299562943
shocker,-0.47659449599262765
listbut,0.7090291696651119
bestest,0.015881989105166593
jefferey,-1.082730299562943
freefall,1.625319901539267
gaurd,-0.6772651914547787
lanier,0.7090291696651119
aperta,-1.082730299562943
responsibility,-0.1151462733012374
darkcomedy,0.7090291696651119
pocahontas,1.4021763502250573
videostore,0.35235422572637953
overbudget,-0.6772651914547787
repenting,0.7090291696651119
drugsalcoholism,-0.6772651914547787
violencenone,-0.6772651914547787
metrogoldwynmayer,-0.6772651914547787
snoodle,-1.370412372014724
novikova,1.1144942777732763
dudek,-0.6772651914547787
aetheist,1.4021763502250573
noncomical,1.1144942777732763
examined,-0.454121640140569
mankindbut,1.1144942777732763
woody,0.6830536832618512
local,0.07153324365454385
le,0.14030260371616496
schuurmans,1.4021763502250573
tip,0.1292106744121697
whine,1.1945369854468126
pussycat,-0.27180008334661426
reuben,0.8043393494694369
warhero,0.7090291696651119
costaring,-0.6772651914547787
lenzi,1.8076414583332217
morvern,2.6549393187204253
antiwaramerican,0.7090291696651119
pornpast,-0.6772651914547787
pookie,1.1144942777732763
tima,-0.6772651914547787
schmidt,-1.9300281599501468
impersonator,0.63492119751139
tuneful,0.421347097213331
uncountable,1.1144942777732763
factrun,-0.6772651914547787
bwp,-0.6772651914547787
devilworshiping,-0.6772651914547787
mã¤x,-0.6772651914547787
athenian,-0.6772651914547787
clevelandand,-0.6772651914547787
21st,0.2671964173860725
darkplace,-1.082730299562943
scientifically,-1.082730299562943
indicitive,-0.6772651914547787
tonga,0.7090291696651119
texture,-1.082730299562943
journalistic,-0.8314158712820371
mythically,-0.6772651914547787
earthysensual,-0.6772651914547787
overall,-0.0924402380469879
oddlooking,-0.3895831190029978
blackhearted,-1.082730299562943
incl,-1.082730299562943
mockery,1.5473583600695553
canoeing,-1.082730299562943
hollywierd,1.1144942777732763
pennâis,-0.6772651914547787
enou2,-0.6772651914547787
amplifying,-0.6772651914547787
revelationolmos,-0.6772651914547787
frighten,0.9321727209793216
timedrugs,-0.6772651914547787
torro,-0.6772651914547787
atmospherethe,-0.6772651914547787
verbiage,0.421347097213331
15yearold,0.19820354589912115
caputured,0.7090291696651119
scenerychewing,-1.370412372014724
losing,-0.3315193180482367
elinor,-1.370412372014724
calvets,-0.6772651914547787
ferrati,-0.6772651914547787
volume,0.12124250476299282
sidneyand,-0.6772651914547787
carley,-1.082730299562943
thine,-0.6772651914547787
loudspeaker,0.7090291696651119
tempting,0.2390255404193763
recoup,0.7090291696651119
32nd,-0.6772651914547787
profession,0.28414597569984607
professionalism,0.11119216890949152
mother,-0.22906928002044163
thrillershorror,-0.6772651914547787
linesman,-0.6772651914547787
sustaining,-1.5935559233289338
silhouetted,0.5754977770405894
snowglobe,1.1144942777732763
darkskinned,0.015881989105166593
wheras,0.7090291696651119
dicksons,-0.6772651914547787
linethis,-0.6772651914547787
bureaucrat,-0.3895831190029978
monosyllable,1.1144942777732763
friendwho,1.1144942777732763
newest,-0.5902538144651489
manhelpingman,-0.6772651914547787
endeavorso,-0.6772651914547787
pulpshould,1.1144942777732763
takechi,1.625319901539267
starletta,0.7090291696651119
baroness,0.9321727209793216
motorboat,0.015881989105166593
apophis,-1.9300281599501468
johannas,-0.6772651914547787
tati,-0.117649403519356
hiker,0.421347097213331
emitted,0.7090291696651119
oscarbaiting,0.7090291696651119
revengeseveralyearsafteradirtyprank,-0.6772651914547787
seennever,0.7090291696651119
improvisationat,-0.6772651914547787
craptacular,0.421347097213331
ebsen,-0.6772651914547787
rnrhs,-1.082730299562943
fag,-1.5935559233289338
deter,-1.5935559233289338
alahani,-0.6772651914547787
marijuanatrafficking,0.7090291696651119
enjoyed,-0.8646758177562047
grebbs,-2.1813425882310526
precedings,-0.6772651914547787
encouraging,-1.431036993831159
detaching,0.7090291696651119
nodding,0.19820354589912115
nonnazi,-0.6772651914547787
vermas,0.7090291696651119
shaft,-0.8314158712820371
djinn,-1.370412372014724
pinter,0.015881989105166593
secondlike,-0.6772651914547787
shipping,0.015881989105166593
nudge,1.4021763502250573
notsosecret,-0.3895831190029978
vilo,1.1144942777732763
tdk,-0.6772651914547787
trusted,-0.07942819069915821
timethe,0.2390255404193763
1956s,-0.6772651914547787
vodka,0.7090291696651119
moneyor,0.7090291696651119
tersely,-0.6772651914547787
juror,0.015881989105166593
ressurction,-0.6772651914547787
mini,0.21162656623126186
mushed,0.7090291696651119
gangway,0.015881989105166593
jabbering,-0.6772651914547787
mysoginistic,1.1144942777732763
ottepel,-0.6772651914547787
shortly,0.015881989105166593
extase,-0.6772651914547787
eldon,0.7090291696651119
potato,0.3953716108100704
stripe,0.7630963909353876
brutalize,1.1144942777732763
applying,0.015881989105166593
trucking,1.1144942777732763
nanak,-0.6772651914547787
cits,-1.082730299562943
searching,-0.37358277765655656
receiving,0.015881989105166593
slighter,-0.6772651914547787
suchwhatnot,1.1144942777732763
keyboardist,-1.082730299562943
invisible,-0.14234201610972763
mdepardieu,-0.6772651914547787
bargaining,0.7090291696651119
fossilized,0.7090291696651119
taggart,0.7090291696651119
700pm,-0.6772651914547787
aphrodite,1.1144942777732763
weepy,0.170032668932425
tooyes,0.7090291696651119
tribunal,-0.3895831190029978
osric,-0.6772651914547787
macneille,-1.082730299562943
festival,-0.625971897067228
savanaah,-0.6772651914547787
mcgarrett,0.7090291696651119
haara,0.7090291696651119
boisterous,-0.27180008334661426
stoogewho,-0.6772651914547787
orwhen,-0.6772651914547787
uninhabited,-1.370412372014724
predictableevery,0.7090291696651119
levine,0.14941338172968913
select,0.015881989105166593
4500,-1.082730299562943
moorehead,0.2390255404193763
filmsselfconscious,0.7090291696651119
newport,-1.370412372014724
synonomus,-0.6772651914547787
unique,-1.1691628053352505
junkdialog,1.4021763502250573
cucumber,0.015881989105166593
peace,-0.27582423364633984
baskin,0.015881989105166593
cinematics,-0.3895831190029978
mme,1.1144942777732763
overwise,-0.6772651914547787
crowne,0.015881989105166593
mildly,1.460445258349033
intrigued,-0.041276424734782095
couldt,-0.6772651914547787
balletthe,-0.6772651914547787
sade,1.8076414583332217
quickest,-1.370412372014724
statutory,-0.6772651914547787
backtrack,0.7090291696651119
nomenclature,0.015881989105166593
smouldering,-1.370412372014724
consuming,0.015881989105166593
elfman,0.015881989105166593
beecham,-0.6772651914547787
percent,0.21003800354612395
thinning,-0.6772651914547787
peeked,0.7090291696651119
endtitles,-0.6772651914547787
vidor,-0.6772651914547787
longwinded,-0.16643956768878804
vanties,-0.6772651914547787
legswho,1.1144942777732763
oceanfront,0.7090291696651119
qaulen,-0.6772651914547787
glim,-1.082730299562943
overcrowded,-0.6772651914547787
knifeshot,1.625319901539267
prime,-0.40027840811974563
spongebob,0.015881989105166593
mazar,-1.082730299562943
unwinding,-0.6772651914547787
yunfei,-1.082730299562943
renderedas,0.7090291696651119
gandhithe,-0.6772651914547787
gruesomeness,0.7090291696651119
endorse,-1.082730299562943
adventuredont,0.7090291696651119
mid40s,1.1144942777732763
gayfriendly,-0.6772651914547787
cite,2.0953235307850027
cusicks,-0.6772651914547787
bittersweetly,-1.082730299562943
gassmans,-1.082730299562943
gunsand,0.7090291696651119
reside,0.21655268456731763
salesman,-0.7378898132712135
wwweloquentbookscomlingeringpoetshtml,0.7090291696651119
wackyness,0.7090291696651119
seedier,0.421347097213331
montford,1.625319901539267
thatwell,0.421347097213331
regina,-0.1019010465512169
maxim,0.5754977770405894
cubby,-1.082730299562943
lacing,-0.6772651914547787
muldaur,0.9321727209793216
selfdestructionbound,-0.6772651914547787
fone,-0.6772651914547787
implausible,0.8913507264590664
celebi,-0.27180008334661426
turkeysone,0.7090291696651119
unscathed,2.0307850096474316
matures,-0.49494363466082414
stupidspecial,0.7090291696651119
vibrato,-0.6772651914547787
cormanproduced,-1.082730299562943
forgive,-0.06416071856836977
smattering,1.4021763502250573
stravinsky,-1.082730299562943
alternatingly,-0.6772651914547787
senseeven,0.7090291696651119
bird,-0.19175737567307793
reemerged,-0.6772651914547787
knickers,0.5267076128711573
freiberger,-1.370412372014724
thriteen,1.1144942777732763
gt,-0.6772651914547787
shadmehr,-0.6772651914547787
kangwoo,-1.7758774801228885
scarymovie,-0.6772651914547787
chunky,1.8076414583332217
reevehackmankidder,0.7090291696651119
roberto,0.5754977770405894
richsomething,-0.6772651914547787
grimmest,-0.6772651914547787
lifetraitors,0.7090291696651119
terminator,0.6577358752775614
omitting,-0.3895831190029978
drippingly,0.7090291696651119
undescribableonimdb,0.7090291696651119
perversely,-0.9649472639065596
congratulating,0.7090291696651119
brazil,-1.3386636737001438
turkey,1.6329827742848362
braid,1.1144942777732763
ghettoisation,0.7090291696651119
mentioning,0.5083584742029608
fawn,0.015881989105166593
httpwwwfosteronfilmcomphilforgivinghtm,-0.6772651914547787
laroche,-1.7758774801228885
ninis,-0.6772651914547787
simplelooking,-0.6772651914547787
jellybean,-1.082730299562943
predicable,0.7090291696651119
anachronistic,-0.08947852655265966
bakhtyari,-0.6772651914547787
askwith,0.7090291696651119
anticapitalistthat,0.7090291696651119
fiercely,-2.3820132836932038
wordsplant,-0.6772651914547787
wallespecially,0.7090291696651119
humble,-0.2813695343627651
frill,-0.27180008334661426
bobbin,1.4021763502250573
offering,-0.2819524548106324
butthead,-0.13826869072209172
jnr,1.96179213816048
memorized,-0.3895831190029978
1800,1.625319901539267
ginga,-0.6772651914547787
bench,0.3343357202237012
shaadi,-0.6772651914547787
jaguargrowl,-0.6772651914547787
notverybright,0.7090291696651119
galt,0.7090291696651119
laines,-0.6772651914547787
youtube,-0.22050678895906375
selfpitying,0.7090291696651119
swapping,-0.27180008334661426
directingthe,-0.6772651914547787
z,0.15898283274584002
toying,0.015881989105166593
mcdiarmid,-1.5935559233289338
dumberthandumb,0.7090291696651119
centraleast,-0.6772651914547787
zoning,0.015881989105166593
chacun,-0.6772651914547787
surroundsound,0.7090291696651119
barbieri,-0.6772651914547787
toobadtheystink,1.4021763502250573
flimsiest,0.7090291696651119
sparselywritten,0.7090291696651119
creaturesharikov,-0.6772651914547787
recruited,0.45771474138420576
doomladen,0.7090291696651119
unfinished,0.6698084565118307
tapeworthy,-1.082730299562943
pertain,1.4021763502250573
crosspollinating,0.7090291696651119
fornonexistent,0.7090291696651119
dunkirk,-0.6772651914547787
simmonds,-0.6772651914547787
marengi,-1.082730299562943
caseys,-0.6772651914547787
teenaged,-0.07112938788446312
songsnow,-0.6772651914547787
boating,-0.6772651914547787
constantineshadow,1.1144942777732763
watchword,-0.6772651914547787
bawdiness,0.7090291696651119
1596,-0.6772651914547787
corman,0.6751276179894306
mundane,0.31313351257309824
modulates,0.7090291696651119
contenduh,-0.6772651914547787
badmitton,-0.6772651914547787
dogooders,0.7090291696651119
leadsdeath,0.7090291696651119
poke,0.09284303024129488
oasis,-1.082730299562943
pandora,0.015881989105166593
dart,1.4822190578985937
dandling,0.7090291696651119
eithor,-0.6772651914547787
burgermister,-0.6772651914547787
bromfield,1.1144942777732763
clearance,-0.3895831190029978
hotlines,1.1144942777732763
graduation,0.08998996125888852
awardwinning,-0.16643956768878804
europeanâbut,0.7090291696651119
cheeseflick,-0.6772651914547787
travisfor,1.1144942777732763
declaration,-0.9957189225733133
waahtaah,1.1144942777732763
earliest,-0.3895831190029978
shuddering,0.015881989105166593
raindeer,0.7090291696651119
vã©ritã©s,-0.6772651914547787
banish,0.7090291696651119
unbelieveable,-0.6772651914547787
commedia,1.625319901539267
yon,1.4021763502250573
vaselino,-0.27180008334661426
hitlerdiaries,-0.6772651914547787
19591960,-0.6772651914547787
toub,-1.370412372014724
onthespot,-0.6772651914547787
poached,-0.6772651914547787
commented,0.29546685132432826
abiding,-0.8314158712820371
teegra,-0.6772651914547787
studded,0.30356406155694754
vakulinchuk,-1.370412372014724
amine,-0.6772651914547787
dostoyevsky,0.7090291696651119
falsifying,0.7090291696651119
dissy,0.7090291696651119
martino,-1.1880908152207694
fanglys,1.96179213816048
badnam,-0.6772651914547787
notifies,0.7090291696651119
discussing,-0.023338724048114615
beasties,-0.6772651914547787
pieceseem,-0.6772651914547787
exclusion,1.4021763502250573
peyton,0.421347097213331
plimsouls,-0.6772651914547787
selfsacrificing,-1.5935559233289338
outthey,1.1144942777732763
incantation,1.1144942777732763
desirous,-0.3895831190029978
cow,0.8913507264590664
ciaran,0.421347097213331
manfredinis,0.7090291696651119
geektype,0.7090291696651119
prabhu,0.7090291696651119
bagdad,-2.7567067331346147
firewood,0.015881989105166593
unlikelyunexplained,0.7090291696651119
barranco,-0.6772651914547787
makeupwhich,-0.6772651914547787
upbringing,-0.5594821557983952
technologyfocused,-0.6772651914547787
nuevo,-0.6772651914547787
dallamanos,-0.6772651914547787
spiebergs,-0.6772651914547787
marinei,-0.6772651914547787
flagrant,0.7090291696651119
reconnect,-0.6772651914547787
morpheus,-0.6772651914547787
handclawing,0.7090291696651119
donkey,-0.32059024751604637
fatness,0.7090291696651119
selfinterested,-0.6772651914547787
slow,0.19209411284456965
morejulies,-0.6772651914547787
proviso,0.7090291696651119
butt,0.24366591997587855
strayer,-1.1880908152207694
homestead,-1.9300281599501468
rumpled,0.421347097213331
babysittingand,-0.6772651914547787
ukeuropean,-0.6772651914547787
ferensens,-0.6772651914547787
rosanne,-0.6772651914547787
fortunata,-1.082730299562943
reyesas,1.1144942777732763
lock,0.5338250806400212
aschenbach,-1.9990210314370982
irons,-0.6772651914547787
right,-0.046095711170730844
denmark,-0.34079295483356575
iain,-1.5935559233289338
earthor,-0.6772651914547787
soundeffects,-1.082730299562943
whitewashed,0.015881989105166593
revile,1.1144942777732763
ricco,0.7090291696651119
thatu,-0.6772651914547787
nikhil,1.625319901539267
disspointment,1.1144942777732763
izetbegovic,1.1144942777732763
warholparty,-0.6772651914547787
beerbust,-0.6772651914547787
lwts,-0.6772651914547787
nekkid,1.4021763502250573
pueblo,-0.6772651914547787
narrates,-1.9990210314370982
baptistmormon,0.7090291696651119
powder,1.5199593858814406
sekely,0.7090291696651119
rascally,-1.370412372014724
virus,1.1645046983479377
provoked,-0.13826869072209172
dorina,-1.082730299562943
tournier,-1.082730299562943
okaying,-0.6772651914547787
powersbarbara,-1.082730299562943
societymembers,-0.6772651914547787
coprophagia,0.7090291696651119
beforethe,-0.6772651914547787
swansong,0.015881989105166593
300ad,1.1144942777732763
waybeyondthehollywoodfringe,-0.6772651914547787
peggie,-0.6772651914547787
spikings,-0.6772651914547787
haskell,0.015881989105166593
reproach,-0.6772651914547787
tootight,0.7090291696651119
mencia,2.3830056032367835
lovelace,-0.6772651914547787
kidnappingextortion,0.7090291696651119
eyebrowed,0.7090291696651119
ulmanns,-1.370412372014724
effed,0.7090291696651119
storyless,1.1144942777732763
newharts,-1.082730299562943
tashas,-0.6772651914547787
duo,-0.2655304703330189
veil,-1.9300281599501468
sarcastically,-0.3895831190029978
sinuhe,-2.469024660682834
marnie,0.8631798494923703
byzantium,-1.082730299562943
impervious,0.421347097213331
actressi,1.4021763502250573
welltogether,-0.6772651914547787
cervera,-1.082730299562943
schweigeri,0.7090291696651119
bernsen,-1.370412372014724
slackening,1.4021763502250573
quilty,-1.082730299562943
twostory,-0.6772651914547787
stockstandard,-0.6772651914547787
negating,-0.3895831190029978
vitriol,-0.9004087427689885
wooww,0.7090291696651119
1980if,1.1144942777732763
anddo,-0.6772651914547787
sallu,0.7090291696651119
wll,0.7090291696651119
whitest,0.015881989105166593
bajaj,-1.082730299562943
slowgoing,-0.6772651914547787
andthats,1.4021763502250573
storey,0.9321727209793216
aftab,1.8076414583332217
holdaway,-0.6772651914547787
fleischer,-2.1813425882310526
widen,-0.6772651914547787
maledette,-0.6772651914547787
parton,-1.370412372014724
kaboom,-1.082730299562943
absurdest,-0.6772651914547787
niceness,-1.370412372014724
40ish,0.015881989105166593
soontobecondemned,1.1144942777732763
build,-0.0773755043814162
craptalking,0.7090291696651119
missi,-0.6772651914547787
goring,-0.6772651914547787
bookalthough,-0.6772651914547787
kornhauser,-0.6772651914547787
curator,0.7090291696651119
milas,-0.6772651914547787
batallion,-1.082730299562943
wagner,0.5054302144238724
anatomie,0.015881989105166593
3they,-0.6772651914547787
oscarmy,-0.6772651914547787
inadmissible,-0.6772651914547787
wisenheimer,-0.6772651914547787
arne,-1.082730299562943
enid,-0.3895831190029978
sometimesharshbutultimatelylovingandaccepting,0.7090291696651119
archived,0.7090291696651119
2parter,-0.6772651914547787
fex,-0.6772651914547787
introtutorials,0.7090291696651119
fistful,-0.3895831190029978
pessimistic,-1.5935559233289338
cobbling,0.7090291696651119
bankheist,0.7090291696651119
kishikawa,-0.6772651914547787
expurgated,1.1144942777732763
selfamused,-0.6772651914547787
gosselaar,0.7090291696651119
kristi,0.7090291696651119
interlocking,-1.082730299562943
harddrinking,0.7090291696651119
rupperts,-0.6772651914547787
jebidia,0.7090291696651119
demonstrateswhos,-0.6772651914547787
sillas,-1.5935559233289338
throughwanting,-0.6772651914547787
squirrelly,-0.6772651914547787
crane,-1.2368809793902016
situationsâ,-0.6772651914547787
useful,0.2390255404193763
jordã,-0.6772651914547787
howeveryou,-0.6772651914547787
filmshow,-0.6772651914547787
tumult,-0.3895831190029978
hunchback,0.5548784898378536
summon,0.30356406155694754
filmwhether,-0.6772651914547787
worldhow,-0.6772651914547787
quais,-1.082730299562943
combatant,-0.3895831190029978
moviesdudes,-0.6772651914547787
mobster,-0.4862099546920694
esoterics,-0.6772651914547787
schraders,-0.6772651914547787
pervading,-1.5935559233289338
drove,0.1643019942234398
nonetheless,-0.482364852453964
basin,0.7090291696651119
1840,0.015881989105166593
orbachrichard,-0.6772651914547787
grubby,0.8268122053214955
transcribed,-0.6772651914547787
keehne,-0.6772651914547787
collie,-1.082730299562943
mentionedi,0.7090291696651119
2837,0.7090291696651119
diverge,-1.082730299562943
panavision,0.7090291696651119
gable,-0.032908175064265494
sizzle,-0.13826869072209172
superhusuperyeti,1.1144942777732763
stepdaughter,0.421347097213331
byron,-1.082730299562943
blaise,-1.71871906628294
kartch,-0.6772651914547787
wastepaper,-0.6772651914547787
sacro,0.7090291696651119
wolske,1.8076414583332217
franck,-1.5935559233289338
brate,1.625319901539267
scandalous,-0.117649403519356
suberb,-0.6772651914547787
raiment,-0.6772651914547787
debio,-0.6772651914547787
understable,1.1144942777732763
ornithologist,-0.6772651914547787
filmrights,1.1144942777732763
impeccably,-2.1813425882310526
tudo,0.7090291696651119
joie,-1.5935559233289338
investigator,0.3836067692304839
hostnavigator,-0.6772651914547787
14year,-1.370412372014724
sleepover,-0.5437337988302562
kershners,-0.6772651914547787
spoofed,0.5754977770405894
overindulgence,0.7090291696651119
excitingone,-0.6772651914547787
fantasyfilmfest,-0.6772651914547787
removal,0.015881989105166593
tralala,-1.082730299562943
nonislamic,0.7090291696651119
chicas,1.1144942777732763
chaneys,-0.3895831190029978
macadam,-1.9300281599501468
osvu,-0.6772651914547787
sandler,-0.15117209555799946
assault,0.6849316180860513
wegener,-1.4504550796882605
regenerates,1.1144942777732763
afi,-2.54906736835637
barthã©lã©my,-0.6772651914547787
bascally,0.7090291696651119
sellick,0.7090291696651119
innappropriately,1.1144942777732763
sicilian,-1.7758774801228885
redone,0.35235422572637953
brazilian,-0.6772651914547787
asssimulated,0.7090291696651119
bedhopping,-0.6772651914547787
unvented,-0.6772651914547787
saintdenis,-1.370412372014724
awfulit,0.7090291696651119
scarab,0.7090291696651119
comandante,-0.6772651914547787
captivate,0.2390255404193763
schoolbus,0.7090291696651119
kipling,-1.9990210314370982
leone,0.32603691740900614
inkling,-1.5935559233289338
meecy,-1.082730299562943
36th,-1.7758774801228885
inappropriatebreaking,0.7090291696651119
disadvantage,-0.6772651914547787
bigleague,0.7090291696651119
hypnotically,-0.6772651914547787
growup,-0.6772651914547787
augusto,-1.082730299562943
unsound,0.7090291696651119
roflmao,0.7090291696651119
monsterit,0.7090291696651119
mayflower,0.7090291696651119
crayonpencil,-0.6772651914547787
damir,0.7090291696651119
wroting,0.7090291696651119
botheredthe,0.7090291696651119
flordia,-0.6772651914547787
bandaras,-0.6772651914547787
persistance,-0.6772651914547787
adamsons,0.015881989105166593
clod,-0.6772651914547787
fc,-1.5935559233289338
â£1,1.625319901539267
mle,1.625319901539267
naysayer,-0.5719046757969525
1895,-1.082730299562943
prodictatorship,1.4021763502250573
entered,-0.27180008334661426
gerardo,1.1144942777732763
equationa,-0.6772651914547787
totaking,0.7090291696651119
sharpest,0.015881989105166593
acclimate,-0.6772651914547787
